mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__bootstrap,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
16.898340940475464,0.7152597904205322,2.978388547897339,0.013321399688720703,True,10,2,4,4,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 60}",0.604295753897659,0.6013135926152444,0.6028046732564517,0.0014910806412072874,261
6.46619713306427,0.062346816062927246,1.5120011568069458,0.025545239448547363,True,10,2,4,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.6010179707826295,0.5915350870202147,0.5962765289014221,0.004741441881207398,281
10.259899497032166,0.022851109504699707,2.0378957986831665,0.0113600492477417,True,10,2,4,5,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 35}",0.6002568029307176,0.604659416068881,0.6024581094997993,0.0022013065690816846,262
13.79486358165741,0.04523313045501709,2.5955876111984253,0.04533421993255615,True,10,2,4,5,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50}",0.6011554887528832,0.6022860403129942,0.6017207645329387,0.0005652757800554964,266
16.22082209587097,0.02598714828491211,2.9624643325805664,0.04264473915100098,True,10,2,4,5,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 60}",0.6019018870919275,0.588733523878419,0.5953177054851733,0.006584181606754225,283
6.46270227432251,0.08490133285522461,1.5208308696746826,0.011346578598022461,True,10,2,4,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.6048724263227789,0.5919392100337145,0.5984058181782468,0.006466608144532204,278
10.596429705619812,0.3450702428817749,2.3002935647964478,0.261921763420105,True,10,2,4,6,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 35}",0.6048167381262808,0.60822639283337,0.6065215654798254,0.0017048273535446024,254
16.00595223903656,0.3874610662460327,2.9929574728012085,0.2851070165634155,True,10,2,4,6,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 50}",0.597790994871443,0.6017507117566572,0.5997708533140501,0.001979858442607063,275
16.764573454856873,0.3279825448989868,3.008607864379883,0.003832101821899414,True,10,2,4,6,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 60}",0.60549335487796,0.5965822437171882,0.6010377992975741,0.004455555580385906,270
7.199328422546387,0.23385167121887207,1.6482542753219604,0.017228007316589355,True,10,2,5,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.60190681019876,0.5997787731287778,0.6008427916637689,0.0010640185349911069,271
